BMI160_accelerometer.x,BMI160_accelerometer.y,BMI160_accelerometer.z,BMI160_gyroscope.x,BMI160_gyroscope.y,BMI160_gyroscope.z
4.176914,-14.111456,2.299219,0.5296559,-0.20338412,0.116600454
3.5829494,-13.785733,6.5479836,1.4191518,0.011266677,0.11446992
6.1456203,-15.682589,2.6776319,2.5158415,0.84057504,-0.24985053
0.39278322,-12.856465,3.151846,3.1475432,0.43417665,-0.72123003
-4.157754,-14.226417,-2.0118165,3.6476848,0.44589457,-0.48367608
-3.999683,-17.004639,-5.278623,3.1033347,0.38517448,-0.09272402
-5.264253,-15.677798,-3.0129347,3.0356905,-0.23747258,0.047890894
-5.0343313,-14.537769,-1.0106983,3.279636,0.58118314,-0.023481825
-4.478687,-15.692168,-3.515889,2.9541976,2.322358,0.12938362
-0.038320314,-14.882652,0.57001466,2.4274244,2.7543225,0.27159643
3.1422658,-13.570181,2.7111623,2.7587216,1.3742726,-0.20883785
2.2896388,-11.0123005,-1.7292042,2.7006648,1.4120895,-0.55771196
1.22625,-6.7731156,-4.88584,2.4524581,2.8193038,-0.40484652
1.1064991,-4.4212065,-4.7229786,2.1813483,3.412656,-0.32654956
0.90052736,-3.1470559,-4.5792775,1.7680259,3.359393,-0.28180847
-0.6227051,-1.8776954,-3.7122805,1.4138254,3.0691082,-0.47941503
-1.0729688,-0.91010743,-2.7830129,1.2124904,2.6025224,-0.3356043
-1.2789404,-0.63707525,-2.8357031,0.6585528,1.9836038,-0.33826748
-1.6813037,-1.1783496,-3.2141163,-0.31563148,1.6602961,-0.5827457
-3.7649708,-2.6105714,-1.0681788,-2.190497,0.495962,-1.1526622
-6.3899126,-4.296665,4.7229786,-3.5859935,-0.62363094,-1.459991
-10.049502,-10.720108,9.441168,-3.4725428,-1.065183,-0.74732906
-5.465435,-36.021095,14.437179,-0.9505291,0.89330566,0.30675015
-3.5110989,-25.391998,15.227535,1.879346,1.5814666,0.5160746
-3.4727786,-7.534732,4.191284,3.1299663,1.8035742,0.45908296
-3.439248,-0.3161426,-0.086220704,1.9736218,1.4067632,0.01859612
-6.006709,-8.133487,-3.5015187,-0.7049857,-1.0870209,-0.40005282
-3.2141163,-16.175962,2.682422,-1.5225761,-2.629524,-0.34572434
4.493057,-19.107466,-2.9458742,-0.9931397,-1.1530674,-0.41603178
5.944439,-9.326206,-9.508228,-1.131624,-2.9325917,-1.407793
-1.7483643,-6.5192432,-11.553575,-1.7153889,-2.2364414,-1.3795635
-7.1467385,-4.0859036,-3.515889,-1.9524102,-0.91924185,-0.71963215
-6.318062,-2.4620802,2.7734327,-1.2914137,-0.39033803,0.37439445
-1.8537452,-6.6102543,-1.839375,-2.1750507,-2.6694715,1.1493744
3.7122805,-12.487633,-4.378096,-3.4523027,-4.2636395,0.96401834
5.7145166,-17.330362,-4.3349857,-3.2552288,-2.6401765,0.43937558
7.462881,-13.565392,-1.0585986,-1.0730344,0.717537,-0.37928015
2.304009,-8.54064,-0.20118165,-1.2647821,0.80062765,-0.8341481
-0.5987549,-6.6916847,1.9878663,-1.8778417,-0.756789,-1.0605168
-2.543511,-7.573052,2.5530908,-2.2016823,-3.3831985,-0.89753133
-3.0416749,-8.698711,-1.1064991,-2.0157936,-3.8684266,-0.5763541
-3.3626075,-8.57896,-3.4823585,-1.7308353,-2.1075444,4.8662414E-4
-1.705254,-8.914263,-1.5376027,-1.5433487,-0.3221611,0.46600717
0.7424561,-9.915381,1.341211,-1.5145866,-0.18367672,0.62366635
4.018843,-12.324771,3.3626075,-1.606732,-0.8329554,0.51767254
4.536167,-12.497212,4.4547367,-1.5571972,-1.8497503,0.04256457
-0.25387207,-11.390714,3.2045362,-0.7374762,-1.0257683,0.031379294
0.30177248,-13.551021,-0.62749517,0.0034152158,6.140319E-4,0.4846493
2.6393116,-14.724581,-0.081430666,0.22339232,0.22698273,0.31154385
3.0608351,-13.311519,4.4691067,0.31287453,-0.069693424,0.07345724
2.1028273,-11.347603,6.830596,0.892911,-0.11283663,-0.044787116
3.9278321,-14.65273,2.4189699,2.5211678,0.01446247,-0.31270114
0.086220704,-12.20502,0.30177248,2.8588564,0.06985623,-0.6216278
-1.2645704,-11.773916,-1.0825489,3.3307686,0.75801706,-0.3222885
-1.3747413,-14.753321,-2.9650342,3.1880233,1.3566958,-0.09591981
-3.1566358,-15.308966,-2.1746778,3.1976106,0.88052243,0.095827796
-4.526587,-14.782062,-1.1208692,3.499613,0.43364403,0.22632268
-5.360054,-16.511265,-5.982759,3.234895,1.8179553,0.31527227
-1.7531544,-15.6059475,0.05269043,2.6420753,2.9636471,0.5293904
2.7255323,-13.704303,3.1470559,3.0452778,1.7156899,0.2348448
1.5232325,-10.873389,-2.672842,2.9046628,1.6480455,-0.22694734
2.193838,-8.5119,-4.2343946,2.653793,2.8693712,-0.27808005
1.3555812,-6.6198344,-3.7410207,2.365639,3.2304957,-0.27435163
0.6849756,-5.3792143,-4.028423,1.9129018,3.1713736,-0.38247594
-0.38320315,-4.133804,-3.5733693,1.6135625,3.1031966,-0.52362347
-1.5950831,-2.7590625,-2.692002,1.4010422,2.7489963,-0.43041286
-1.9830762,-2.42855,-2.931504,0.9834585,2.1854713,-0.42668444
-2.1507277,-2.3519094,-3.3626075,0.056145806,1.6533719,-0.54918987
-2.327959,-1.8154249,-1.9830762,-1.2418789,0.8645435,-0.9060534
-3.4967287,-2.0118165,1.9399658,-2.8024914,-0.42229596,-1.2772981
-5.977969,-3.5829494,8.008945,-3.4544332,-1.4657224,-1.2730371
-7.2808595,-18.048868,11.821816,-2.552687,0.011266677,-0.09006085
-6.672525,-35.561253,16.875309,-0.29432622,2.036867,0.71368116
-4.033213,-14.892232,8.171807,2.5499299,1.005691,0.54217356
-4.8283596,-3.3099172,1.3507911,2.284679,1.2443104,0.41114607
-6.246211,-6.2749515,-0.12933107,0.98878485,-0.062769204,-0.07088609
-5.254673,-12.971426,0.009580079,-0.7550531,-2.2247236,0.12938362
2.4908204,-15.79276,-1.9830762,-0.25863984,-0.7967364,-0.23759998
7.3718705,-8.018526,-7.6161623,-0.7183015,-1.8161944,-1.0136452
0.50774413,-4.4738965,-11.189531,-1.5337614,-2.5938377,-1.5185806
-8.147857,-6.2510014,-3.051255,-2.0381641,-2.0473568,-0.7915375
-5.585186,-8.320298,2.6536818,-1.0842197,-0.020691259,0.7339212
2.5147705,-9.77168,-2.5195606,-2.171855,-2.7051578,0.7483023
4.191284,-10.629097,-2.7255323,-3.2355213,-4.2551174,0.32166386
3.396138,-11.630216,-2.42376,-3.0198054,-2.871339,0.11020886
3.4440382,-13.335469,-1.7292042,-2.1127326,-0.4377423,0.02338981
4.7086086,-12.746294,-0.8047266,-1.3404158,0.9684068,-0.30204847
1.0873389,-9.163345,0.9963282,-1.5401529,0.6887749,-0.9465335
-2.4716604,-7.2329593,3.290757,-1.8927555,-0.5032561,-1.0408094
-3.6116896,-7.553892,4.129014,-1.9891618,-1.9962242,-0.8000596
-3.8080812,-8.061636,1.6669337,-1.8996797,-2.6391113,-0.46503395
-2.687212,-8.037686,-1.4178516,-1.8112627,-2.5709345,-0.08686506
-2.1124072,-8.157437,-2.8836036,-1.5955467,-2.018062,0.19329949
-1.7771046,-9.029224,-3.7649708,-1.4501381,-1.0891515,0.59437156
0.37362307,-12.0182085,-0.6849756,-1.4783676,0.020854056,0.71794224
5.2882032,-12.842095,5.7767873,-1.6195152,-0.14426193,0.37119865
5.815108,-12.300821,7.0030375,-0.8248279,-1.4955498,-0.09059349
3.2284865,-14.331798,-1.0633887,-0.039195362,-1.18396,-0.071418725
-0.17244141,-14.614409,-2.189048,-0.1835387,-0.3546517,-0.28287372
-3.1949563,-12.851675,6.07856,-0.020553235,0.39476186,-0.06875557
4.3206153,-17.670454,7.5299416,1.8340722,0.3425639,0.24603008
4.790039,-15.553258,2.2752686,2.4993298,-0.6412078,-0.2972548
1.0298585,-12.18107,0.12454102,2.7613847,-0.89420813,-0.5497225
-2.955454,-9.623189,-1.8489552,3.1917517,1.2283313,-0.2461221
-3.5063088,-11.357183,-2.308799,3.2924192,1.4312643,0.113404654
-4.406836,-15.131734,-1.0106983,3.389891,0.76813704,0.5251294
-3.5685792,-14.997613,-0.79035646,3.56779,0.882653,0.5608157
-4.3637257,-15.428717,-1.9255958,3.5379627,1.4594938,0.5799905
-2.1507277,-14.676681,-1.9351759,2.6948059,1.8568374,0.42073345
2.2417383,-12.693604,1.8585353,2.598932,0.77133286,-0.38673702
0.7664063,-10.97877,-1.5519727,2.6543257,1.0909122,-0.7915375
0.23471193,-7.7646537,-3.7697608,2.562713,2.2216904,-0.69672894
0.42152345,-5.2738333,-3.923042,2.1722937,2.637676,-0.57528883
0.5412744,-3.8511915,-4.061953,1.837268,2.7516594,-0.51297086
-0.3161426,-2.4764502,-3.032095,1.5411245,2.4006548,-0.41390127
-1.22146,-2.2129982,-2.4620802,1.2007725,1.9377975,-0.35744223
-1.5280225,-2.907554,-2.7351124,0.5914412,1.6262076,-0.44479394
-2.3135889,-3.295547,-2.7638526,-0.37581894,1.095706,-0.6876742
-2.5962012,-3.8320315,-1.0394385,-1.8293722,0.22538483,-1.067441
-5.0678616,-5.0343313,4.378096,-3.35057,-1.1754379,-1.3539971
-8.248447,-7.893985,9.196876,-3.4597595,-1.3858277,-1.0232326
-4.790039,-20.506159,16.813038,-2.1814423,0.116195224,0.1901037
-1.2885206,-31.183155,14.68626,0.7986351,0.7292549,0.602361
-2.548301,-10.98356,5.0487013,1.9906662,0.8267266,0.22738795
-6.2845316,-7.453301,1.7244141,1.287059,1.0040932,-0.10657246
-5.6570363,-9.867481,-2.2752686,-0.33001256,-0.5485298,-0.06289661
-0.977168,-10.581197,1.3651612,-0.8834174,-2.1991572,-0.13000828
4.6607084,-11.256593,-3.4344583,-0.44985482,-1.580771,-0.63867205
2.9410841,-8.368198,-8.052056,-1.1278956,-2.551227,-1.1169758
-2.907554,-7.5874224,-9.77647,-2.0924926,-2.6172733,-1.0226998
-8.047266,-5.613926,-0.36883304,-2.0008798,-1.3293686,-0.20404416
-4.6511283,-6.2031007,0.53169435,-1.1854199,-1.0081913,0.84683925
2.1746778,-8.487949,-2.4668703,-2.3811793,-2.948038,1.0135531
4.3637257,-10.245894,-2.8404932,-3.1859865,-3.9616373,0.80902237
5.1876125,-12.703184,-2.2273684,-2.9814558,-2.3221953,0.624199
5.7767873,-14.116245,-0.12454102,-1.538555,0.15401211,0.45535454
6.6246243,-11.151212,0.4263135,-0.92176694,1.0893143,-0.28500426
0.9532178,-8.195757,2.1315675,-1.4171149,0.25361434,-0.7846133
-1.829795,-7.6592727,3.3242872,-1.8655912,-1.4092634,-0.8064512
-2.2848487,-7.462881,1.2454102,-1.8229806,-2.436711,-0.6599773
-3.046465,-7.4676714,-0.20597169,-1.6338962,-1.9813105,-0.23813263
-2.3902297,-8.339458,-2.3471193,-1.2472053,-1.1727747,0.24230164
-2.189048,-8.813672,-2.6345215,-1.4032664,-0.6113804,0.44097346
-1.0298585,-11.00751,0.39278322,-1.4895529,-0.020691259,0.72646433
3.295547,-13.43606,2.3566992,-1.5401529,-0.5985972,0.57146835
4.382886,-11.994258,4.5936475,-1.2306936,-1.5674552,0.08038146
1.0585986,-12.22418,1.6429834,-0.43281057,-1.008724,0.14269942
2.088457,-14.159356,-3.9805226,0.084375314,-0.22522204,0.19596264
0.5604346,-14.183307,-0.6514453,-0.24958509,-0.12508717,-0.1731515
-0.7232959,-12.693604,5.575606,-0.04345642,0.23497221,-0.056505024
2.802173,-14.925762,6.821016,1.446316,0.0022119286,0.0612067
2.3662794,-13.062437,2.299219,2.425294,-0.40045804,-0.31909272
0.3065625,-10.868599,0.728086,2.693208,-0.58102036,-0.47568658
-1.7387843,-10.169253,-1.6525636,3.0351577,0.69836223,-0.16889043
-1.8058448,-12.693604,-2.078877,3.2221117,1.0248659,0.027118236
-3.5063088,-15.720909,-1.590293,3.3281054,0.5897053,0.29236907
-4.387676,-15.519727,-1.6381935,3.5230489,0.70528644,0.41913554
-3.7937112,-16.300503,-5.8055277,2.907326,2.1806777,0.45855033
0.5125342,-15.481407,0.63707525,2.5025256,2.5173013,0.45162612
2.4333398,-12.942686,1.8250049,2.7747006,0.6387074,-0.44053286
0.9053174,-10.039923,-2.0022364,2.7011974,1.6246097,-0.45704445
1.5663428,-7.927515,-3.7314405,2.707589,3.14634,-0.4080423
1.1112891,-5.6809864,-3.3386574,2.4812202,3.282161,-0.155042
0.79993653,-4.4595265,-4.038003,2.0338092,3.179363,-0.18433677
-0.09580079,-3.8224514,-3.3626075,1.6226172,3.0051923,-0.36276856
-1.4801221,-2.816543,-2.0980372,1.2785368,2.3383367,-0.2711558
-2.208208,-2.6105714,-2.2417383,0.733654,1.6784056,-0.34945276
-2.1698878,-2.8931837,-2.3998096,-0.2346714,1.0541606,-0.57741934
-2.4093897,-3.6883302,-0.8669971,-1.6797025,0.1870353,-1.0487989
-3.5877395,-4.3301954,2.0261867,-2.5707965,-0.36583695,-1.3422792
-6.09293,-5.973179,7.4676714,-2.7753272,-0.9416124,-1.2506665
-6.672525,-16.367563,11.941567,-2.246956,-0.17835039,-0.21522944
-3.5781593,-31.67174,14.67189,0.1850428,1.5580307,0.5160746
-1.6860938,-16.396305,8.267608,1.7286111,0.9178067,0.18264684
-4.2248144,-4.775669,4.5074267,2.0290155,1.1234028,0.15814576
-4.6750784,-3.2524366,2.7734327,0.76934034,0.23603748,-0.104441926
-6.255791,-9.220825,-1.4274317,-0.63680875,-0.7157763,-0.046385013
1.22146,-13.996494,4.4643164,-0.5313476,-1.1141852,-0.13426934
5.4606447,-14.298267,-3.7410207,-0.30178306,-0.6023257,-0.5965941
5.6426663,-8.808882,-7.6017923,-1.3819611,-2.5522923,-1.5255047
-4.2296047,-6.8880763,-8.756192,-2.0040758,-2.1581445,-1.377433
-11.275752,-5.944439,1.6717237,-1.6120583,0.07518254,-0.15877041
-3.539839,-5.8103175,1.8872755,-1.0932745,0.02404985,0.8020981
1.3603711,-7.7694435,-1.6860938,-2.471727,-2.6486988,0.75149804
2.4620802,-10.265054,-3.2524366,-3.3702774,-3.7613676,0.6497653
3.774551,-13.048067,-3.1949563,-2.8717337,-1.709668,0.44044083
5.010381,-15.8694,-0.42152345,-1.5763719,0.53857255,0.1421668
4.981641,-11.333233,-0.6658155,-1.1289608,1.186786,-0.66636896
-0.09101075,-7.9802055,1.9974464,-1.8378943,-0.09206398,-1.1116495
-2.0309765,-7.4197707,3.8607717,-1.9774439,-1.3980782,-0.9966009
-3.4248781,-7.8365045,0.1580713,-1.8906249,-2.762682,-0.6461289
-3.7601807,-8.0999565,-0.87178713,-1.8602649,-2.5890439,-0.47462133
-4.143384,-8.52148,-1.7579445,-1.5097929,-1.8098029,0.09316463
-2.792593,-9.378897,-3.0608351,-1.3814285,-1.1466757,0.55975044
0.14370118,-11.520044,-1.0202783,-1.4426812,-0.55918247,0.6678748
4.239185,-12.027788,3.4057178,-1.5156518,-0.64174044,0.37918812
4.493057,-11.836187,5.5803957,-0.8647753,-1.3437496,0.0430972
2.562671,-13.689932,-0.4742139,-0.18993029,-1.1978084,0.031911924
1.6046631,-14.427598,-2.0501368,-0.015759544,-0.7184395,-0.16569464
-0.038320314,-12.741505,5.264253,0.09289743,0.12152155,-0.27861267
1.0538087,-12.458892,9.594449,1.0409828,0.073584646,-0.09805033
4.91937,-15.677798,3.7937112,2.5403426,-0.36636958,-0.1816736
0.8095166,-12.492422,1.6094532,2.9818945,-0.581553,-0.5001877
-0.51732427,-12.420572,-1.2166699,3.2002738,-0.13733771,-0.37555173
-3.391348,-14.097086,-2.9698243,3.1022694,1.0690743,-0.05863555
-4.9145803,-15.95083,-1.2885206,3.340356,0.7138086,0.41221133
-3.3338673,-15.069464,-0.613125,3.6151943,0.7505602,0.53311884
-2.5099807,-15.946041,-5.101392,3.243417,1.9431238,0.37972078
-1.4322218,-15.462247,-0.68976563,2.6175742,2.3910675,0.3935692
2.687212,-13.551021,2.193838,2.816246,1.2778661,-0.16782516
0.64186525,-11.333233,-1.7818946,2.8231702,1.4041,-0.66370577
1.0011182,-8.449629,-3.6212697,2.429555,2.445396,-0.71324056
0.014370117,-6.11209,-3.1374757,2.058843,2.597196,-0.68128264
-0.038320314,-4.636758,-2.9458742,1.8527144,2.6387415,-0.4788824
-0.13891114,-4.0523734,-3.1470559,1.679609,2.6094465,-0.52309084
-0.9388477,-2.4189699,-1.6765138,1.1752062,2.013431,-0.49486136
-2.1555176,-0.6179151,-1.6717237,0.22712074,1.2331251,-0.55717933
-1.8681153,-0.62749517,-1.8010547,-0.60058975,0.892773,-0.6780868
-2.8836036,-0.68976563,-0.53169435,-1.7462816,0.26586488,-0.81710386
-4.416416,-1.949546,4.3062453,-3.1833234,-0.91657865,-0.86823654
-8.655601,-6.8928666,11.227852,-3.410225,-1.2052653,-0.26316634
-2.8836036,-27.648108,14.168936,-1.6493425,1.6134244,1.0236732
-1.4897022,-31.896872,15.074254,0.81035304,2.727691,0.5751968
-4.258345,-11.2374325,5.158872,2.5925405,1.5244749,0.42446187
-4.4451566,-1.8010547,0.45984375,1.7115668,0.8847835,0.32006595
-6.2797413,-8.382568,-0.26345217,0.33897352,-0.72323316,-0.3995202
-3.8368216,-15.9173,3.3242872,-1.0762303,-2.092098,-0.42881495
4.157754,-15.476617,-1.9255958,-0.5792844,-1.0587914,-0.8602471
7.32397,-6.6581545,-6.6342044,-1.3260348,-2.6700041,-1.8317683
-2.572251,-3.66438,-9.249566,-1.8362964,-3.1962447,-1.6245743
-13.522281,-6.212681,-2.663262,-1.8464165,-2.2417676,-0.3153643
-10.020762,-5.853428,3.3099172,-0.44719166,0.9604173,1.3001093
1.3747413,-8.305928,-2.6488917,-1.7473469,-1.4385582,1.3922546
7.793394,-10.260264,-4.8187795,-3.5971787,-4.6476674,0.54963046
6.0833497,-12.353511,-4.1002736,-3.8512442,-4.490541,0.35628495
6.6342044,-17.325573,-0.5604346,-1.8096648,-0.71417844,0.37918812
7.0126176,-13.215718,-1.0538087,-0.70818144,1.4360579,-0.3356043
0.4406836,-8.746612,1.9064356,-1.5992751,0.39582714,-1.0365484
-3.1183155,-6.7635355,3.923042,-2.0078042,-0.7748985,-1.1553253
-4.9289503,-6.844966,3.5542092,-1.8735807,-2.3962312,-0.6780868
-3.784131,-7.1084185,0.16765137,-1.7681196,-2.756823,-0.27275372
-1.9112257,-7.798184,-3.1183155,-1.70953,-2.3664036,0.14962365
-0.9915381,-8.353828,-3.8895118,-1.5811656,-1.5291057,0.46227875
-0.30177248,-10.097403,-1.8250049,-1.6567994,-0.44999284,0.737117
2.6393116,-11.658956,3.5637891,-1.703671,-0.15597984,0.6151442
4.3445654,-11.606265,6.7539554,-1.2418789,-0.95066714,0.21460478
2.7207422,-11.941567,2.3327491,-0.54146755,-1.3022044,0.08357725
2.1219873,-13.632452,-1.9160157,-0.13134074,-0.8057912,0.055347744
0.9388477,-14.235996,0.3161426,-0.14838497,0.09275941,-0.10817035
0.1580713,-12.937896,7.683223,0.32832086,0.22911327,-0.0197534
2.42376,-14.964083,7.5874224,1.1496398,0.05227936,0.12725309
4.4212065,-14.465919,0.93405765,2.4173045,-0.14159878,-0.33773485
1.3986914,-12.482842,1.3603711,2.7938755,-0.07821554,-0.49805716
-3.0895753,-10.705738,-1.6717237,3.110259,0.8315203,-0.41496652
-4.5074267,-12.569063,-1.705254,3.2743096,1.3199441,0.027118236
-5.130132,-15.764019,-1.4753321,3.394152,0.48317882,0.40209132
-3.7458107,-14.988033,-0.87178713,3.609868,0.50501674,0.4974325
-3.544629,-15.356866,-4.976851,3.17524,1.6336645,0.43245137
-0.9053174,-15.452666,-1.3220508,2.5430057,1.9335364,0.499563
3.6548,-13.5797615,2.672842,2.6356835,1.1351207,-0.23546946
0.9148975,-11.00272,-1.8058448,2.6995995,1.5037023,-0.63014996
1.0825489,-8.583751,-3.5206788,2.4849486,2.4267538,-0.65198785
0.5460645,-5.9013286,-3.3626075,2.133944,3.0536618,-0.51669925
0.26345217,-4.703819,-3.1374757,1.8740196,2.9322217,-0.4314781
-0.3544629,-3.5877395,-3.0129347,1.5730824,2.691472,-0.5433309
-1.4418018,-2.323169,-1.8537452,1.0979745,2.0437913,-0.551853
-2.2561085,-1.7292042,-1.8872755,0.47692525,1.4584285,-0.5886046
-1.5519727,-1.7723145,-2.1746778,-0.1952566,1.1271312,-0.75744903
-1.6190332,-1.7339942,-1.2166699,-1.425637,0.51353884,-1.0541252
-4.1002736,-2.7782228,2.8452833,-2.923399,-0.65345836,-1.3241698
-5.9875493,-4.1146436,6.3803325,-3.2269993,-0.9836903,-1.2368181
-7.2616997,-16.022682,11.270963,-2.572927,0.051746726,0.005280314
-3.1087356,-34.421223,16.654966,0.041232105,1.7732141,0.66840744
-0.20118165,-20.089424,9.239985,1.8457901,0.74629915,0.24176902
-5.326524,-5.0534916,2.3854396,1.8915966,0.9407099,0.17572261
-7.711963,-8.4448395,-0.75203615,0.49503475,0.032571968,-0.15291147
-4.89542,-9.68067,0.57001466,-1.0517292,-1.6899606,-0.07461452
2.2177882,-14.408438,2.6967921,-0.107904926,-1.2249727,-0.20670731
7.2808595,-10.059082,-6.3228517,-0.7369436,-1.8076724,-0.9870135
0.98195803,-7.668853,-8.042476,-1.5694476,-3.0108886,-1.4051298
-5.863008,-5.9396486,-8.459209,-2.204878,-2.7621493,-0.783548
-9.862691,-4.6271777,2.9027638,-1.172104,0.074649915,0.47559455
-3.4823585,-7.0221977,0.14849122,-1.1651798,-0.6044562,1.0353911
4.1098537,-10.221944,-2.3471193,-2.9771948,-3.6804073,0.7605528
5.7480474,-11.869718,-3.0704153,-3.695183,-4.5086503,0.3589481
4.775669,-13.551021,-1.9255958,-2.6528218,-1.9296451,0.26520485
5.8821683,-13.977335,-1.4513819,-1.1049924,0.49383146,0.15974365
3.4871485,-10.169253,0.4167334,-1.0341523,1.0456386,-0.5065793
-0.5029541,-7.5203614,2.6153615,-1.600873,-0.123489276,-0.82722384
-3.6068995,-7.664063,3.7937112,-1.9199197,-2.2007551,-0.7233606
-3.6883302,-7.999366,1.7818946,-1.808067,-2.7206042,-0.50125295
-2.3566992,-7.9610453,-1.8633252,-1.6717131,-2.4894416,-0.12627985
-2.323169,-8.119117,-3.2189064,-1.4336265,-1.6191205,0.33018598
-1.4082716,-9.148975,-2.1507277,-1.4613234,-0.59912986,0.58105576
1.0059083,-11.429033,1.4753321,-1.5161844,0.18224162,0.6993001
5.7145166,-11.931988,5.6426663,-1.4373549,-0.82709646,0.3269902
4.358936,-11.596685,3.8464015,-0.6495919,-1.5743794,-0.020286031
1.3699512,-13.220509,-0.64186525,-0.08233857,-0.8207049,0.02338981
1.1352394,-14.57609,-1.1064991,0.075320564,-0.15331668,-0.111366145
-0.119750984,-13.32589,4.87147,0.16693331,0.14176157,-0.20937048
0.6466553,-12.262501,8.334668,0.6718687,0.0645299,-0.1007135
3.4679885,-14.058765,3.6548,2.4141085,-0.21030833,-0.03892816
0.32572266,-12.3487215,1.1831397,2.9760356,-0.009505981,-0.33773485
-1.7004639,-11.577525,0.07664063,3.3121266,0.5108757,-0.093256645
-0.57959473,-15.558047,-2.8548634,3.5395606,1.0429753,0.19329949
-1.9878663,-17.296831,-3.0129347,3.4330342,0.64030534,0.24496481
-3.2380664,-15.505357,-3.1901662,3.3558023,0.12844577,0.19063632
-4.905,-15.644268,-6.6102543,2.6655111,1.6437845,0.19489738
-2.0166066,-15.495777,0.7185059,2.5211678,2.5961308,0.35149124
2.0309765,-13.594131,4.2152348,2.9557955,1.2720072,-0.11935563
0.51732427,-10.916499,-1.1064991,2.8444755,1.321542,-0.37555173
1.4274317,-8.071217,-3.803291,2.4215655,2.5098443,-0.3680949
0.8143067,-5.609136,-3.0177248,2.0684302,2.80439,-0.2711558
0.63707525,-4.608018,-3.4871485,1.7483184,2.6989288,-0.29192847
0.22992188,-3.7649708,-3.420088,1.3525727,2.662177,-0.5135035
-0.97237796,-2.5578809,-2.1459377,1.0953113,2.087467,-0.44000024
-1.8010547,-1.954336,-2.069297,0.75389403,1.5804013,-0.41816232
-1.9016455,-1.839375,-2.318379,0.09449533,1.1596218,-0.5135035
-1.9782863,-2.1698878,-2.2369483,-1.0256302,0.5598779,-0.75798166
-2.9698243,-3.3290772,0.28740236,-2.544165,-0.28327897,-1.1185737
-5.087022,-4.8139896,5.254673,-3.243511,-0.91285026,-1.1041926
-7.1132083,-13.790523,11.649376,-3.0091527,-0.64387095,-0.1715536
-4.670288,-32.87883,19.208057,-0.6314824,1.341782,0.51021564
-0.24908204,-22.982609,11.529625,1.8852049,0.8975667,0.18903843
-4.2248144,-5.4606447,2.8261232,2.2836137,1.3082262,0.12938362
-5.455855,-3.8847218,0.0,0.90782475,0.39849028,-0.08899559
-7.28565,-9.800421,-2.8692336,-0.6192319,-0.895806,0.14376469
-0.74724615,-16.472944,4.248765,-1.0016618,-2.0255191,0.23377953
7.4197707,-14.068345,-3.9901028,-0.39233053,-1.107261,-0.27648214
6.1647806,-6.05461,-7.3383403,-1.2253673,-2.471865,-1.5739743
-1.9926564,-5.6761966,-7.4772515,-1.6855615,-2.6609492,-1.5175152
-11.074571,-5.968389,1.8920655,-1.7020731,-0.8819576,-0.15877041
-4.9481106,-6.9311867,2.0932472,-1.0005965,-0.67636156,0.9874541
2.2321582,-8.6077,-2.2129982,-2.364135,-2.9943771,0.8841235
3.4631984,-9.7142,-3.0129347,-3.1194077,-3.8295443,0.6071547
4.0044727,-12.1379595,-2.5818312,-2.7875776,-2.0952938,0.4713335
5.1924024,-15.126944,-0.78556645,-1.2780979,0.49063566,0.3919713
6.1647806,-12.2433405,-0.5460645,-0.72416043,1.4323295,-0.24399157
1.0729688,-8.703502,1.8154249,-1.3159148,0.39263135,-0.88155234
-2.2177882,-7.065308,3.68354,-1.7739785,-1.296878,-0.94972926
